  0.11654560E+03  -0.40958529E+00   0.55292299E-04   0.48597082E-04
  0.11665918E+03  -0.40958529E+00   0.55184682E-04   0.48502496E-04
  0.11677092E+03  -0.40958529E+00   0.55079120E-04   0.48409716E-04
  0.11688081E+03  -0.40958529E+00   0.54975599E-04   0.48318731E-04
  0.11698885E+03  -0.40958529E+00   0.54874108E-04   0.48229529E-04
  0.11709503E+03  -0.40958529E+00   0.54774634E-04   0.48142100E-04
  0.11719935E+03  -0.40958529E+00   0.54677165E-04   0.48056433E-04
  0.11730181E+03  -0.40958529E+00   0.54581690E-04   0.47972518E-04
  0.11740240E+03  -0.40958529E+00   0.54488196E-04   0.47890346E-04
  0.11750112E+03  -0.40958529E+00   0.54396674E-04   0.47809906E-04
  0.11759797E+03  -0.40958529E+00   0.54307111E-04   0.47731188E-04
  0.11769295E+03  -0.40958529E+00   0.54219498E-04   0.47654184E-04
  0.11778605E+03  -0.40958529E+00   0.54133823E-04   0.47578883E-04
  0.11787726E+03  -0.40958529E+00   0.54050078E-04   0.47505278E-04
  0.11796659E+03  -0.40958529E+00   0.53968251E-04   0.47433360E-04
  0.11805403E+03  -0.40958529E+00   0.53888333E-04   0.47363119E-04
  0.11813958E+03  -0.40958529E+00   0.53810315E-04   0.47294548E-04
  0.11822324E+03  -0.40958529E+00   0.53734187E-04   0.47227638E-04
  0.11830500E+03  -0.40958529E+00   0.53659941E-04   0.47162383E-04
  0.11838486E+03  -0.40958529E+00   0.53587568E-04   0.47098773E-04
  0.11846282E+03  -0.40958529E+00   0.53517059E-04   0.47036802E-04
  0.11853888E+03  -0.40958529E+00   0.53448406E-04   0.46976462E-04
  0.11861303E+03  -0.40958529E+00   0.53381601E-04   0.46917746E-04
  0.11868527E+03  -0.40958529E+00   0.53316636E-04   0.46860647E-04
  0.11875560E+03  -0.40958529E+00   0.53253504E-04   0.46805160E-04
  0.11882402E+03  -0.40958529E+00   0.53192197E-04   0.46751276E-04
  0.11889052E+03  -0.40958529E+00   0.53132708E-04   0.46698990E-04
  0.11895510E+03  -0.40958529E+00   0.53075030E-04   0.46648297E-04
  0.11901776E+03  -0.40958529E+00   0.53019157E-04   0.46599189E-04
  0.11907850E+03  -0.40958529E+00   0.52965081E-04   0.46551661E-04
  0.11913732E+03  -0.40958529E+00   0.52912797E-04   0.46505709E-04
  0.11919421E+03  -0.40958529E+00   0.52862299E-04   0.46461325E-04
  0.11924918E+03  -0.40958529E+00   0.52813581E-04   0.46418506E-04
  0.11930221E+03  -0.40958529E+00   0.52766637E-04   0.46377246E-04
  0.11935331E+03  -0.40958529E+00   0.52721462E-04   0.46337541E-04
  0.11940248E+03  -0.40958529E+00   0.52678050E-04   0.46299386E-04
  0.11944971E+03  -0.40958529E+00   0.52636397E-04   0.46262777E-04
  0.11949501E+03  -0.40958529E+00   0.52596497E-04   0.46227708E-04
  0.11953837E+03  -0.40958529E+00   0.52558347E-04   0.46194178E-04
  0.11957980E+03  -0.40958529E+00   0.52521941E-04   0.46162180E-04
  0.11961928E+03  -0.40958529E+00   0.52487276E-04   0.46131713E-04
  0.11965682E+03  -0.40958529E+00   0.52454348E-04   0.46102772E-04
  0.11969241E+03  -0.40958529E+00   0.52423152E-04   0.46075353E-04
  0.11972607E+03  -0.40958529E+00   0.52393686E-04   0.46049455E-04
  0.11975777E+03  -0.40958529E+00   0.52365945E-04   0.46025074E-04
  0.11978754E+03  -0.40958529E+00   0.52339928E-04   0.46002206E-04
  0.11981535E+03  -0.40958529E+00   0.52315629E-04   0.45980850E-04
  0.11984122E+03  -0.40958529E+00   0.52293048E-04   0.45961004E-04
  0.11986514E+03  -0.40958529E+00   0.52272182E-04   0.45942663E-04
  0.11988710E+03  -0.40958529E+00   0.52253027E-04   0.45925828E-04
  0.11990712E+03  -0.40958529E+00   0.52235582E-04   0.45910495E-04
  0.11992519E+03  -0.40958529E+00   0.52219844E-04   0.45896664E-04
  0.11994130E+03  -0.40958529E+00   0.52205813E-04   0.45884331E-04
  0.11995547E+03  -0.40958529E+00   0.52193486E-04   0.45873497E-04
  0.11996768E+03  -0.40958529E+00   0.52182862E-04   0.45864160E-04
  0.11997793E+03  -0.40958529E+00   0.52173940E-04   0.45856318E-04
  0.11998624E+03  -0.40958529E+00   0.52166719E-04   0.45849971E-04
  0.11999259E+03  -0.40958529E+00   0.52161197E-04   0.45845118E-04
  0.11999698E+03  -0.40958529E+00   0.52157375E-04   0.45841759E-04
  0.11999943E+03  -0.40958529E+00   0.52155251E-04   0.45839891E-04

  0.57249666E-03  -0.38087298E+00   0.27873990E+08  -0.11482274E+08
  0.30164303E-02  -0.38087298E+00   0.11875642E+07  -0.48919934E+06
  0.74131710E-02  -0.38087298E+00   0.12945591E+06  -0.53327428E+05
  0.13763552E-01  -0.38087298E+00   0.35043287E+05  -0.14435559E+05
  0.22067486E-01  -0.38087298E+00   0.12598546E+05  -0.51897948E+04
  0.32324732E-01  -0.38087298E+00   0.55567973E+04  -0.22890457E+04
  0.44534965E-01  -0.38087298E+00   0.29413129E+04  -0.12116367E+04
  0.58697790E-01  -0.38087298E+00   0.16723212E+04  -0.68889676E+03
  0.74812750E-01  -0.38087298E+00   0.10090042E+04  -0.41565347E+03
  0.92879319E-01  -0.38087298E+00   0.64860600E+03  -0.26719384E+03
  0.11289691E+00  -0.38087298E+00   0.43478042E+03  -0.17911278E+03
  0.13486487E+00  -0.38087298E+00   0.29905303E+03  -0.12320353E+03
  0.15878249E+00  -0.38087298E+00   0.21126334E+03  -0.87041917E+02
  0.18464898E+00  -0.38087298E+00   0.15390095E+03  -0.63415155E+02
  0.21246351E+00  -0.38087298E+00   0.11384282E+03  -0.46917588E+02
  0.24222516E+00  -0.38087298E+00   0.85544852E+02  -0.35265614E+02
  0.27393297E+00  -0.38087298E+00   0.65824628E+02  -0.27148868E+02
  0.30758592E+00  -0.38087298E+00   0.51429666E+02  -0.21227878E+02
  0.34318289E+00  -0.38087298E+00   0.40764920E+02  -0.16846120E+02
  0.38072273E+00  -0.38087298E+00   0.32899247E+02  -0.13620272E+02
  0.42020422E+00  -0.38087298E+00   0.26994679E+02  -0.11204322E+02
  0.46162607E+00  -0.38087298E+00   0.22363648E+02  -0.93122316E+01
  0.50498694E+00  -0.38087298E+00   0.18605007E+02  -0.77747115E+01
  0.55028540E+00  -0.38087298E+00   0.15459334E+02  -0.64787706E+01
  0.59752000E+00  -0.38087298E+00   0.12692028E+02  -0.53260056E+01
  0.64668918E+00  -0.38087298E+00   0.10269887E+02  -0.43026807E+01
  0.69779135E+00  -0.38087298E+00   0.82460417E+01  -0.34335173E+01
  0.75082484E+00  -0.38087298E+00   0.66339927E+01  -0.27324038E+01
  0.80578793E+00  -0.38087298E+00   0.53824241E+01  -0.21854616E+01
  0.86267882E+00  -0.38087298E+00   0.44254511E+01  -0.17684269E+01
  0.92149566E+00  -0.38087298E+00   0.36974903E+01  -0.14534097E+01
  0.98223655E+00  -0.38087298E+00   0.31168047E+01  -0.12035270E+01
  0.10448995E+01  -0.38087298E+00   0.26461533E+01  -0.10016913E+01
  0.11094824E+01  -0.38087298E+00   0.22635646E+01  -0.83778788E+00
  0.11759833E+01  -0.38087298E+00   0.19461858E+01  -0.70177611E+00
  0.12443999E+01  -0.38087298E+00   0.16787719E+01  -0.58716846E+00
  0.13147301E+01  -0.38087298E+00   0.14527467E+01  -0.49038957E+00
  0.13869715E+01  -0.38087298E+00   0.12637110E+01  -0.40960997E+00
  0.14611217E+01  -0.38087298E+00   0.11022987E+01  -0.34101603E+00
  0.15371784E+01  -0.38087298E+00   0.96431530E+00  -0.28303553E+00
  0.16151391E+01  -0.38087298E+00   0.84712873E+00  -0.23457603E+00
  0.16950013E+01  -0.38087298E+00   0.74747110E+00  -0.19390657E+00
  0.17767623E+01  -0.38087298E+00   0.66175556E+00  -0.15962968E+00
  0.18604194E+01  -0.38087298E+00   0.58768689E+00  -0.13132073E+00
  0.19459701E+01  -0.38087298E+00   0.52419881E+00  -0.10849083E+00
  0.20334114E+01  -0.38087298E+00   0.46937946E+00  -0.88893437E-01
  0.21227405E+01  -0.38087298E+00   0.41738271E+00  -0.74946695E-01
  0.22139545E+01  -0.38087298E+00   0.37371515E+00  -0.61301908E-01
  0.23070505E+01  -0.38087298E+00   0.35252781E+00  -0.45710481E-01
  0.24020254E+01  -0.38087298E+00   0.31283084E+00  -0.38960841E-01
  0.24988762E+01  -0.38087298E+00   0.28375994E+00  -0.32901114E-01
  0.25975996E+01  -0.38087298E+00   0.25840726E+00  -0.28341637E-01
  0.26981924E+01  -0.38087298E+00   0.23670484E+00  -0.23474263E-01
  0.28006514E+01  -0.38087298E+00   0.21715613E+00  -0.19557760E-01
  0.29049733E+01  -0.38087298E+00   0.19933717E+00  -0.16905217E-01
  0.30111545E+01  -0.38087298E+00   0.18332510E+00  -0.15024138E-01
  0.31191918E+01  -0.38087298E+00   0.16904240E+00  -0.13362597E-01
  0.32290816E+01  -0.38087298E+00   0.15604550E+00  -0.12052582E-01
  0.33408202E+01  -0.38087298E+00   0.14413383E+00  -0.11131187E-01
  0.34544041E+01  -0.38087298E+00   0.13327580E+00  -0.10464257E-01
  0.35698295E+01  -0.38087298E+00   0.12337537E+00  -0.99100610E-02
  0.36870927E+01  -0.38087298E+00   0.11425249E+00  -0.94772317E-02
  0.38061898E+01  -0.38087298E+00   0.10582408E+00  -0.91498576E-02
  0.39271171E+01  -0.38087298E+00   0.98064372E-01  -0.88808833E-02
  0.40498705E+01  -0.38087298E+00   0.90928181E-01  -0.86393972E-02
  0.41744461E+01  -0.38087298E+00   0.84308410E-01  -0.84206650E-02
  0.43008397E+01  -0.38087298E+00   0.78183895E-01  -0.82199448E-02
  0.44290474E+01  -0.38087298E+00   0.72519379E-01  -0.80208759E-02
  0.45590648E+01  -0.38087298E+00   0.67292758E-01  -0.78146205E-02
  0.46908878E+01  -0.38087298E+00   0.62470839E-01  -0.76149373E-02
  0.48245121E+01  -0.38087298E+00   0.57993258E-01  -0.74033888E-02
  0.49599334E+01  -0.38087298E+00   0.53863091E-01  -0.71904049E-02
  0.50971471E+01  -0.38087298E+00   0.50082234E-01  -0.69813592E-02
  0.52361489E+01  -0.38087298E+00   0.46568260E-01  -0.67566447E-02
  0.53769342E+01  -0.38087298E+00   0.43389797E-01  -0.65570116E-02
  0.55194984E+01  -0.38087298E+00   0.40402997E-01  -0.63332570E-02
  0.56638370E+01  -0.38087298E+00   0.37736142E-01  -0.61473516E-02
  0.58099451E+01  -0.38087298E+00   0.35228014E-01  -0.59364457E-02
  0.59578180E+01  -0.38087298E+00   0.32990429E-01  -0.57619176E-02
  0.61074510E+01  -0.38087298E+00   0.30888007E-01  -0.55761664E-02
  0.62588391E+01  -0.38087298E+00   0.28981751E-01  -0.54108127E-02
  0.64119774E+01  -0.38087298E+00   0.27179673E-01  -0.52350882E-02
  0.65668610E+01  -0.38087298E+00   0.25615279E-01  -0.51060144E-02
  0.67234847E+01  -0.38087298E+00   0.24007135E-01  -0.49170075E-02
  0.68818435E+01  -0.38087298E+00   0.22676934E-01  -0.48038556E-02
  0.70419323E+01  -0.38087298E+00   0.21238969E-01  -0.46118357E-02
  0.72037457E+01  -0.38087298E+00   0.20142936E-01  -0.45286234E-02
  0.73672786E+01  -0.38087298E+00   0.18781995E-01  -0.43062152E-02
  0.75325256E+01  -0.38087298E+00   0.17816206E-01  -0.42200547E-02
  0.76994813E+01  -0.38087298E+00   0.16705964E-01  -0.40491956E-02
  0.78681404E+01  -0.38087298E+00   0.15727492E-01  -0.39110372E-02
  0.80384972E+01  -0.38087298E+00   0.14879915E-01  -0.38048056E-02
  0.82105463E+01  -0.38087298E+00   0.13821205E-01  -0.35929980E-02
  0.83842820E+01  -0.38087298E+00   0.13251039E-01  -0.35629445E-02
  0.85596988E+01  -0.38087298E+00   0.12341253E-01  -0.33751966E-02
  0.87367908E+01  -0.38087298E+00   0.11746055E-01  -0.33008210E-02
  0.89155523E+01  -0.38087298E+00   0.11070180E-01  -0.31765363E-02
  0.90959775E+01  -0.38087298E+00   0.10522984E-01  -0.30897380E-02
  0.92780605E+01  -0.38087298E+00   0.10012904E-01  -0.30024780E-02
  0.94617955E+01  -0.38087298E+00   0.95281934E-02  -0.29107638E-02
  0.96471763E+01  -0.38087298E+00   0.91390834E-02  -0.28436512E-02
  0.98341969E+01  -0.38087298E+00   0.87462814E-02  -0.27615926E-02
  0.10022851E+02  -0.38087298E+00   0.84146546E-02  -0.26927804E-02
  0.10213133E+02  -0.38087298E+00   0.80919474E-02  -0.26169383E-02
  0.10405037E+02  -0.38087298E+00   0.77978322E-02  -0.25437791E-02
  0.10598556E+02  -0.38087298E+00   0.75194905E-02  -0.24694434E-02
  0.10793683E+02  -0.38087298E+00   0.72459994E-02  -0.23908962E-02
  0.10990413E+02  -0.38087298E+00   0.69949927E-02  -0.23166076E-02
  0.11188740E+02  -0.38087298E+00   0.67376044E-02  -0.22357879E-02
  0.11388655E+02  -0.38087298E+00   0.65041360E-02  -0.21617120E-02
  0.11590154E+02  -0.38087298E+00   0.62655243E-02  -0.20831986E-02
  0.11793230E+02  -0.38087298E+00   0.60456346E-02  -0.20106157E-02
  0.11997876E+02  -0.38087298E+00   0.58263744E-02  -0.19369155E-02
  0.12204085E+02  -0.38087298E+00   0.56218601E-02  -0.18682382E-02
  0.12411850E+02  -0.38087298E+00   0.54211950E-02  -0.18003209E-02
  0.12621165E+02  -0.38087298E+00   0.52330896E-02  -0.17369341E-02
  0.12832024E+02  -0.38087298E+00   0.50499673E-02  -0.16750727E-02
  0.13044418E+02  -0.38087298E+00   0.48778409E-02  -0.16173106E-02
  0.13258342E+02  -0.38087298E+00   0.47107215E-02  -0.15612204E-02
  0.13473788E+02  -0.38087298E+00   0.45532743E-02  -0.15087666E-02
  0.13690749E+02  -0.38087298E+00   0.44004035E-02  -0.14578541E-02
  0.13909218E+02  -0.38087298E+00   0.42560367E-02  -0.14101113E-02
  0.14129189E+02  -0.38087298E+00   0.41157361E-02  -0.13636902E-02
  0.14350653E+02  -0.38087298E+00   0.39829679E-02  -0.13200186E-02
  0.14573604E+02  -0.38087298E+00   0.38538342E-02  -0.12774727E-02
  0.14798034E+02  -0.38087298E+00   0.37314294E-02  -0.12373224E-02
  0.15023937E+02  -0.38087298E+00   0.36123413E-02  -0.11981617E-02
  0.15251304E+02  -0.38087298E+00   0.34992377E-02  -0.11610501E-02
  0.15480129E+02  -0.38087298E+00   0.33894309E-02  -0.11249022E-02
  0.15710403E+02  -0.38087298E+00   0.32848220E-02  -0.10905296E-02
  0.15942120E+02  -0.38087298E+00   0.31834829E-02  -0.10571445E-02
  0.16175272E+02  -0.38087298E+00   0.30865582E-02  -0.10252140E-02
  0.16409851E+02  -0.38087298E+00   0.29931450E-02  -0.99439703E-03
  0.16645850E+02  -0.38087298E+00   0.29035134E-02  -0.96481831E-03
  0.16883260E+02  -0.38087298E+00   0.28172024E-02  -0.93628637E-03
  0.17122075E+02  -0.38087298E+00   0.27342444E-02  -0.90880025E-03
  0.17362286E+02  -0.38087298E+00   0.26549024E-02  -0.88237607E-03
  0.17603886E+02  -0.38087298E+00   0.25775245E-02  -0.85670853E-03
  0.17846867E+02  -0.38087298E+00   0.25044539E-02  -0.83258840E-03
  0.18091220E+02  -0.38087298E+00   0.24333100E-02  -0.80914044E-03
  0.18336938E+02  -0.38087298E+00   0.23645242E-02  -0.78606847E-03
  0.18584014E+02  -0.38087298E+00   0.23000978E-02  -0.76445702E-03
  0.18832438E+02  -0.38087298E+00   0.22366519E-02  -0.74367943E-03
  0.19082202E+02  -0.38087298E+00   0.21749278E-02  -0.72294797E-03
  0.19333299E+02  -0.38087298E+00   0.21163274E-02  -0.70442035E-03
  0.19585721E+02  -0.38087298E+00   0.20595938E-02  -0.68574203E-03
  0.19839459E+02  -0.38087298E+00  -0.82722954E-03   0.49956305E-03
  0.20094505E+02  -0.38087298E+00  -0.14208727E-01   0.58525135E-02
  0.20350850E+02  -0.38087298E+00   0.22325984E-02  -0.91968561E-03
  0.20608487E+02  -0.38087298E+00   0.21771141E-02  -0.89682965E-03
  0.20867406E+02  -0.38087298E+00   0.21233891E-02  -0.87469843E-03
  0.21127600E+02  -0.38087298E+00   0.20714346E-02  -0.85329658E-03
  0.21389060E+02  -0.38087298E+00   0.20211079E-02  -0.83256525E-03
  0.21651778E+02  -0.38087298E+00   0.19723577E-02  -0.81248330E-03
  0.21915744E+02  -0.38087298E+00   0.19250843E-02  -0.79300976E-03
  0.22180951E+02  -0.38087298E+00   0.18793610E-02  -0.77417470E-03
  0.22447389E+02  -0.38087298E+00   0.18350173E-02  -0.75590798E-03
  0.22715050E+02  -0.38087298E+00   0.17919974E-02  -0.73818657E-03
  0.22983926E+02  -0.38087298E+00   0.17503312E-02  -0.72102282E-03
  0.23254007E+02  -0.38087298E+00   0.17099131E-02  -0.70437319E-03
  0.23525285E+02  -0.38087298E+00   0.16706780E-02  -0.68821087E-03
  0.23797750E+02  -0.38087298E+00   0.16326631E-02  -0.67255122E-03
  0.24071395E+02  -0.38087298E+00   0.15957461E-02  -0.65734379E-03
  0.24346210E+02  -0.38087298E+00   0.15599188E-02  -0.64258527E-03
  0.24622186E+02  -0.38087298E+00   0.15251598E-02  -0.62826683E-03
  0.24899314E+02  -0.38087298E+00   0.14913743E-02  -0.61434938E-03
  0.25177585E+02  -0.38087298E+00   0.14586069E-02  -0.60085135E-03
  0.25456991E+02  -0.38087298E+00   0.14267470E-02  -0.58772712E-03
  0.25737521E+02  -0.38087298E+00   0.13958306E-02  -0.57499161E-03
  0.26019167E+02  -0.38087298E+00   0.13657587E-02  -0.56260391E-03
  0.26301920E+02  -0.38087298E+00   0.13365608E-02  -0.55057627E-03
  0.26585770E+02  -0.38087298E+00   0.13081752E-02  -0.53888325E-03
  0.26870709E+02  -0.38087298E+00   0.12805683E-02  -0.52751101E-03
  0.27156726E+02  -0.38087298E+00   0.12537437E-02  -0.51646100E-03
  0.27443813E+02  -0.38087298E+00   0.12276378E-02  -0.50570707E-03
  0.27731961E+02  -0.38087298E+00   0.12022619E-02  -0.49525384E-03
  0.28021159E+02  -0.38087298E+00   0.11775773E-02  -0.48508539E-03
  0.28311399E+02  -0.38087298E+00   0.11535531E-02  -0.47518897E-03
  0.28602671E+02  -0.38087298E+00   0.11301699E-02  -0.46555663E-03
  0.28894965E+02  -0.38087298E+00   0.11074227E-02  -0.45618628E-03
  0.29188272E+02  -0.38087298E+00   0.10852859E-02  -0.44706734E-03
  0.29482583E+02  -0.38087298E+00   0.10637252E-02  -0.43818574E-03
  0.29777887E+02  -0.38087298E+00   0.10427316E-02  -0.42953771E-03
  0.30074176E+02  -0.38087298E+00   0.10222853E-02  -0.42111516E-03
  0.30371440E+02  -0.38087298E+00   0.10023693E-02  -0.41291109E-03
  0.30669668E+02  -0.38087298E+00   0.98297168E-03  -0.40492051E-03
  0.30968852E+02  -0.38087298E+00   0.96406924E-03  -0.39713393E-03
  0.31268981E+02  -0.38087298E+00   0.94565076E-03  -0.38954672E-03
  0.31570046E+02  -0.38087298E+00   0.92769791E-03  -0.38215131E-03
  0.31872036E+02  -0.38087298E+00   0.91020336E-03  -0.37494469E-03
  0.32174943E+02  -0.38087298E+00   0.89313830E-03  -0.36791499E-03
  0.32478756E+02  -0.38087298E+00   0.87651589E-03  -0.36106764E-03
  0.32783465E+02  -0.38087298E+00   0.86028603E-03  -0.35438199E-03
  0.33089061E+02  -0.38087298E+00   0.84447423E-03  -0.34786856E-03
  0.33395533E+02  -0.38087298E+00   0.82904626E-03  -0.34151323E-03
  0.33702871E+02  -0.38087298E+00   0.81399612E-03  -0.33531355E-03
  0.34011066E+02  -0.38087298E+00   0.79930664E-03  -0.32926244E-03
  0.34320108E+02  -0.38087298E+00   0.78497470E-03  -0.32335862E-03
  0.34629985E+02  -0.38087298E+00   0.77099032E-03  -0.31759796E-03
  0.34940689E+02  -0.38087298E+00   0.75734061E-03  -0.31197516E-03
  0.35252209E+02  -0.38087298E+00   0.74401415E-03  -0.30648553E-03
  0.35564535E+02  -0.38087298E+00   0.73100451E-03  -0.30112640E-03
  0.35877657E+02  -0.38087298E+00   0.71829837E-03  -0.29589229E-03
  0.36191564E+02  -0.38087298E+00   0.70589432E-03  -0.29078263E-03
  0.36506247E+02  -0.38087298E+00   0.69377426E-03  -0.28578995E-03
  0.36821695E+02  -0.38087298E+00   0.68193939E-03  -0.28091476E-03
  0.37137897E+02  -0.38087298E+00   0.67037424E-03  -0.27615066E-03
  0.37454845E+02  -0.38087298E+00   0.65907781E-03  -0.27149727E-03
  0.37772526E+02  -0.38087298E+00   0.64803769E-03  -0.26694946E-03
  0.38090932E+02  -0.38087298E+00   0.63724609E-03  -0.26250402E-03
  0.38410050E+02  -0.38087298E+00   0.62670465E-03  -0.25816162E-03
  0.38729873E+02  -0.38087298E+00   0.61639385E-03  -0.25391425E-03
  0.39050387E+02  -0.38087298E+00   0.60631767E-03  -0.24976352E-03
  0.39371584E+02  -0.38087298E+00   0.59647055E-03  -0.24570714E-03
  0.39693453E+02  -0.38087298E+00   0.58682595E-03  -0.24173419E-03
  0.40015983E+02  -0.38087298E+00   0.44241470E-03   0.44065484E-03
  0.40339164E+02  -0.38087298E+00   0.43535420E-03   0.43362243E-03
  0.40662986E+02  -0.38087298E+00   0.42844789E-03   0.42674359E-03
  0.40987437E+02  -0.38087298E+00   0.42169166E-03   0.42001424E-03
  0.41312507E+02  -0.38087298E+00   0.41508155E-03   0.41343042E-03
  0.41638186E+02  -0.38087298E+00   0.40861371E-03   0.40698831E-03
  0.41964463E+02  -0.38087298E+00   0.40228441E-03   0.40068418E-03
  0.42291327E+02  -0.38087298E+00   0.39609003E-03   0.39451444E-03
  0.42618768E+02  -0.38087298E+00   0.39002707E-03   0.38847560E-03
  0.42946775E+02  -0.38087298E+00   0.38409214E-03   0.38256428E-03
  0.43275338E+02  -0.38087298E+00   0.37828194E-03   0.37677719E-03
  0.43604445E+02  -0.38087298E+00   0.37259328E-03   0.37111116E-03
  0.43934086E+02  -0.38087298E+00   0.36702306E-03   0.36556310E-03
  0.44264250E+02  -0.38087298E+00   0.36156827E-03   0.36013001E-03
  0.44594927E+02  -0.38087298E+00   0.35622601E-03   0.35480900E-03
  0.44926105E+02  -0.38087298E+00   0.35099344E-03   0.34959724E-03
  0.45257775E+02  -0.38087298E+00   0.34586781E-03   0.34449200E-03
  0.45589924E+02  -0.38087298E+00   0.34084647E-03   0.33949063E-03
  0.45922543E+02  -0.38087298E+00   0.33592682E-03   0.33459055E-03
  0.46255620E+02  -0.38087298E+00   0.33110636E-03   0.32978927E-03
  0.46589145E+02  -0.38087298E+00   0.32638264E-03   0.32508434E-03
