  0.3632543458441774E+01   0.3094633456489821E-01  -0.5308813459021016E+00
  0.3764309641715691E+01   0.3094633456489821E-01  -0.5135411351998100E+00
  0.3898305435573512E+01   0.3094633456489821E-01  -0.4969946660658638E+00
  0.4034522595148530E+01   0.3094633456489821E-01  -0.4811995021693108E+00
  0.4172952738891588E+01   0.3094633456489821E-01  -0.4661154081962128E+00
  0.4313587349086987E+01   0.3094633456489821E-01  -0.4517042985415177E+00
  0.4456417772376298E+01   0.3094633456489821E-01  -0.4379301707430587E+00
  0.4601435220291165E+01   0.3094633456489821E-01  -0.4247590282651214E+00
  0.4748630769793749E+01   0.3094633456489821E-01  -0.4121587962757901E+00
  0.4897995363825871E+01   0.3094633456489821E-01  -0.4000992332753028E+00
  0.5049519811866475E+01   0.3094633456489821E-01  -0.3885518407937573E+00
  0.5203194790496880E+01   0.3094633456489821E-01  -0.3774897728600773E+00
  0.5359010843974531E+01   0.3094633456489821E-01  -0.3668877465287745E+00
  0.5516958384814941E+01   0.3094633456489821E-01  -0.3567219544189080E+00
  0.5677027694381458E+01   0.3094633456489821E-01  -0.3469699799552886E+00
  0.5839208923483341E+01   0.3094633456489821E-01  -0.3376107157928089E+00
  0.6003492092981801E+01   0.3094633456489821E-01  -0.3286242857405350E+00
  0.6169867094403926E+01   0.3094633456489821E-01  -0.3199919703740536E+00
  0.6338323690564849E+01   0.3094633456489821E-01  -0.3116961364255681E+00
  0.6508851516197403E+01   0.3094633456489821E-01  -0.3037201699656880E+00
  0.6681440078590164E+01   0.3094633456489821E-01  -0.2960484133338245E+00
  0.6856078758232826E+01   0.3094633456489821E-01  -0.2886661057321305E+00
  0.7032756809469880E+01   0.3094633456489821E-01  -0.2815593273675002E+00
  0.7211463361161599E+01   0.3094633456489821E-01  -0.2747149470051939E+00
  0.7392187417352979E+01   0.3094633456489821E-01  -0.2681205727837848E+00
  0.7574917857950531E+01   0.3094633456489821E-01  -0.2617645061330136E+00
  0.7759643439406162E+01   0.3094633456489821E-01  -0.2556356986323445E+00
  0.7946352795409325E+01   0.3094633456489821E-01  -0.2497237116474507E+00
  0.8135034437586157E+01   0.3094633456489821E-01  -0.2440186785839272E+00
  0.8325676756206605E+01   0.3094633456489821E-01  -0.2385112696012592E+00
  0.8518268020898525E+01   0.3094633456489821E-01  -0.2331926586352645E+00
  0.8712796381369593E+01   0.3094633456489821E-01  -0.2280544925831983E+00
  0.8909249868136580E+01   0.3094633456489821E-01  -0.2230888625123620E+00
  0.9107616393261555E+01   0.3094633456489821E-01  -0.2182882767600144E+00
  0.9307883751095947E+01   0.3094633456489821E-01  -0.2136456357994551E+00
  0.9510039619031389E+01   0.3094633456489821E-01  -0.2091542087543216E+00
  0.9714071558258016E+01   0.3094633456489821E-01  -0.2048076114501182E+00
  0.9919967014529831E+01   0.3094633456489821E-01  -0.2005997858988603E+00
  0.1012771331893713E+02   0.3094633456489821E-01  -0.1965249811193208E+00
  0.1033729768868609E+02   0.3094633456489821E-01  -0.1925777352016963E+00
  0.1054870722788529E+02   0.3094633456489821E-01  -0.1887528585315617E+00
  0.1076192892833918E+02   0.3094633456489821E-01  -0.1850454180937018E+00
  0.1097694967034847E+02   0.3094633456489821E-01  -0.1814507227818229E+00
  0.1119375622351746E+02   0.3094633456489821E-01  -0.1779643096452472E+00
  0.1141233524756808E+02   0.3094633456489821E-01  -0.1745819310084748E+00
  0.1163267329316072E+02   0.3094633456489821E-01  -0.1712995424039822E+00
  0.1185475680272180E+02   0.3094633456489821E-01  -0.1681132912628165E+00
  0.1207857211127795E+02   0.3094633456489821E-01  -0.1650195063114575E+00
  0.1230410544729684E+02   0.3094633456489821E-01  -0.1620146876270639E+00
  0.1253134293353460E+02   0.3094633456489821E-01  -0.1590954973066153E+00
  0.1276027058788959E+02   0.3094633456489821E-01  -0.1562587507086218E+00
  0.1299087432426284E+02   0.3094633456489821E-01  -0.1535014082289998E+00
  0.1322313995342466E+02   0.3094633456489821E-01  -0.1508205675754437E+00
  0.1345705318388794E+02   0.3094633456489821E-01  -0.1482134565071476E+00
  0.1369259962278718E+02   0.3094633456489821E-01  -0.1456774260090857E+00
  0.1392976477676439E+02   0.3094633456489821E-01  -0.1432099438722200E+00
  0.1416853405286077E+02   0.3094633456489821E-01  -0.1408085886530391E+00
  0.1440889275941460E+02   0.3094633456489821E-01  -0.1384710439876947E+00
  0.1465082610696518E+02   0.3094633456489821E-01  -0.1361950932377318E+00
  0.1489431920916299E+02   0.3094633456489821E-01  -0.1339786144460225E+00
  0.1513935708368558E+02   0.3094633456489821E-01  -0.1318195755830015E+00
  0.1538592465315942E+02   0.3094633456489821E-01  -0.1297160300646799E+00
  0.1563400674608760E+02   0.3094633456489821E-01  -0.1276661125251930E+00
  0.1588358809778345E+02   0.3094633456489821E-01  -0.1256680348278268E+00
  0.1613465335130977E+02   0.3094633456489821E-01  -0.1237200822995662E+00
  0.1638718705842359E+02   0.3094633456489821E-01  -0.1218206101752288E+00
  0.1664117368052687E+02   0.3094633456489821E-01  -0.1199680402381919E+00
  0.1689659758962264E+02   0.3094633456489821E-01  -0.1181608576456001E+00
  0.1715344306927641E+02   0.3094633456489821E-01  -0.1163976079267564E+00
  0.1741169431558345E+02   0.3094633456489821E-01  -0.1146768941441500E+00
  0.1767133543814104E+02   0.3094633456489821E-01  -0.1129973742072839E+00
  0.1793235046102629E+02   0.3094633456489821E-01  -0.1113577583301095E+00
  0.1819472332377913E+02   0.3094633456489821E-01  -0.1097568066234842E+00
  0.1845843788239058E+02   0.3094633456489821E-01  -0.1081933268146309E+00
  0.1872347791029594E+02   0.3094633456489821E-01  -0.1066661720861004E+00
  0.1898982709937347E+02   0.3094633456489821E-01  -0.1051742390272210E+00
  0.1925746906094767E+02   0.3094633456489821E-01  -0.1037164656914788E+00
  0.1952638732679766E+02   0.3094633456489821E-01  -0.1022918297536845E+00
  0.1979656535017065E+02   0.3094633456489821E-01  -0.1008993467611784E+00
  0.2006798650679995E+02   0.3094633456489821E-01  -0.9953806847369193E-01
  0.2034063409592779E+02   0.3094633456489821E-01  -0.9820708128681840E-01
  0.2061449134133330E+02   0.3094633456489821E-01  -0.9690550473436260E-01
  0.2088954139236416E+02   0.3094633456489821E-01  -0.9563249006514313E-01
  0.2116576732497413E+02   0.3094633456489821E-01  -0.9438721889007698E-01
  0.2144315214276379E+02   0.3094633456489821E-01  -0.9316890189565620E-01
  0.2172167877802676E+02   0.3094633456489821E-01  -0.9197677762014289E-01
  0.2200133009279962E+02   0.3094633456489821E-01  -0.9081011128904989E-01
  0.2228208887991654E+02   0.3094633456489821E-01  -0.8966819370667141E-01
  0.2256393786406815E+02   0.3094633456489821E-01  -0.8855034020062758E-01
  0.2284685970286434E+02   0.3094633456489821E-01  -0.8745588961656998E-01
  0.2313083698790137E+02   0.3094633456489821E-01  -0.8638420336036096E-01
  0.2341585224583303E+02   0.3094633456489821E-01  -0.8533466448520161E-01
  0.2370188793944600E+02   0.3094633456489821E-01  -0.8430667682133129E-01
  0.2398892646873854E+02   0.3094633456489821E-01  -0.8329966414606281E-01
  0.2427695017200378E+02   0.3094633456489821E-01  -0.8231306939204167E-01
  0.2456594132691623E+02   0.3094633456489821E-01  -0.8134635389174816E-01
  0.2485588215162238E+02   0.3094633456489821E-01  -0.8039899665636810E-01
  0.2514675480583477E+02   0.3094633456489821E-01  -0.7947049368726962E-01
  0.2543854139192983E+02   0.3094633456489821E-01  -0.7856035731842163E-01
  0.2573122395604889E+02   0.3094633456489821E-01  -0.7766811558818570E-01
  0.2602478448920313E+02   0.3094633456489821E-01  -0.7679331163899786E-01
  0.2631920492838157E+02   0.3094633456489821E-01  -0.7593550314354458E-01
  0.2661446715766261E+02   0.3094633456489821E-01  -0.7509426175611057E-01
  0.2691055300932854E+02   0.3094633456489821E-01  -0.7426917258785282E-01
  0.2720744426498358E+02   0.3094633456489821E-01  -0.7345983370482004E-01
  0.2750512265667479E+02   0.3094633456489821E-01  -0.7266585564760529E-01
  0.2780356986801614E+02   0.3094633456489821E-01  -0.7188686097157701E-01
  0.2810276753531548E+02   0.3094633456489821E-01  -0.7112248380669253E-01
  0.2840269724870457E+02   0.3094633456489821E-01  -0.7037236943595046E-01
  0.2870334055327178E+02   0.3094633456489821E-01  -0.6963617389159066E-01
  0.2900467895019761E+02   0.3094633456489821E-01  -0.6891356356819600E-01
  0.2930669389789305E+02   0.3094633456489821E-01  -0.6820421485189568E-01
  0.2960936681314030E+02   0.3094633456489821E-01  -0.6750781376491309E-01
  0.2991267907223637E+02   0.3094633456489821E-01  -0.6682405562473864E-01
  0.3021661201213895E+02   0.3094633456489821E-01  -0.6615264471724730E-01
  0.3052114693161469E+02   0.3094633456489821E-01  -0.6549329398311569E-01
  0.3082626509239002E+02   0.3094633456489821E-01  -0.6484572471692532E-01
  0.3113194772030401E+02   0.3094633456489821E-01  -0.6420966627837178E-01
  0.3143817600646366E+02   0.3094633456489821E-01  -0.6358485581502833E-01
  0.3174493110840120E+02   0.3094633456489821E-01  -0.6297103799614046E-01
  0.3205219415123345E+02   0.3094633456489821E-01  -0.6236796475695482E-01
  0.3235994622882323E+02   0.3094633456489821E-01  -0.6177539505310976E-01
  0.3266816840494263E+02   0.3094633456489821E-01  -0.6119309462463996E-01
  0.3297684171443833E+02   0.3094633456489821E-01  -0.6062083576916796E-01
  0.3328594716439824E+02   0.3094633456489821E-01  -0.6005839712387870E-01
  0.3359546573532049E+02   0.3094633456489821E-01  -0.5950556345589021E-01
  0.3390537838228344E+02   0.3094633456489821E-01  -0.5896212546065592E-01
  0.3421566603611770E+02   0.3094633456489821E-01  -0.5842787956804842E-01
  0.3452630960457937E+02   0.3094633456489821E-01  -0.5790262775579395E-01
  0.3483728997352491E+02   0.3094633456489821E-01  -0.5738617736994162E-01
  0.3514858800808707E+02   0.3094633456489821E-01  -0.5687834095206670E-01
  0.3546018455385249E+02   0.3094633456489821E-01  -0.5637893607292160E-01
  0.3577206043804014E+02   0.3094633456489821E-01  -0.5588778517226214E-01
  0.3608419647068106E+02   0.3094633456489821E-01  -0.5540471540458930E-01
  0.3639657344579917E+02   0.3094633456489821E-01  -0.5492955849055823E-01
  0.3670917214259305E+02   0.3094633456489821E-01  -0.5446215057381911E-01
  0.3702197332661848E+02   0.3094633456489821E-01  -0.5400233208306472E-01
  0.3733495775097209E+02   0.3094633456489821E-01  -0.5354994759906941E-01
  0.3764810615747559E+02   0.3094633456489821E-01  -0.5310484572651535E-01
  0.3796139927786076E+02   0.3094633456489821E-01  -0.5266687897041034E-01
  0.3827481783495501E+02   0.3094633456489821E-01  -0.5223590361691083E-01
  0.3858834254386743E+02   0.3094633456489821E-01  -0.5181177961837177E-01
  0.3890195411317567E+02   0.3094633456489821E-01  -0.5139437048245343E-01
  0.3921563324611272E+02   0.3094633456489821E-01  -0.5098354316512306E-01
  0.3952936064175427E+02   0.3094633456489821E-01  -0.5057916796739602E-01
  0.3984311699620645E+02   0.3094633456489821E-01  -0.5018111843566790E-01
  0.4015688300379350E+02   0.3094633456489821E-01  -0.4978927126549655E-01
  0.4047063935824571E+02   0.3094633456489821E-01  -0.4940350620869811E-01
  0.4078436675388726E+02   0.3094633456489821E-01  -0.4902370598362796E-01
  0.4109804588682429E+02   0.3094633456489821E-01  -0.4864975618852206E-01
  0.4141165745613254E+02   0.3094633456489821E-01  -0.4828154521778136E-01
  0.4172518216504500E+02   0.3094633456489821E-01  -0.4791896418108473E-01
  0.4203860072213923E+02   0.3094633456489821E-01  -0.4756190682522295E-01
  0.4235189384252440E+02   0.3094633456489821E-01  -0.4721026945854922E-01
  0.4266504224902791E+02   0.3094633456489821E-01  -0.4686395087794731E-01
  0.4297802667338151E+02   0.3094633456489821E-01  -0.4652285229822199E-01
  0.4329082785740693E+02   0.3094633456489821E-01  -0.4618687728382050E-01
  0.4360342655420081E+02   0.3094633456489821E-01  -0.4585593168279808E-01
  0.4391580352931894E+02   0.3094633456489821E-01  -0.4552992356294359E-01
  0.4422793956195984E+02   0.3094633456489821E-01  -0.4520876314998513E-01
  0.4453981544614751E+02   0.3094633456489821E-01  -0.4489236276779893E-01
  0.4485141199191291E+02   0.3094633456489821E-01  -0.4458063678054793E-01
  0.4516271002647509E+02   0.3094633456489821E-01  -0.4427350153667893E-01
  0.4547369039542060E+02   0.3094633456489821E-01  -0.4397087531471135E-01
  0.4578433396388228E+02   0.3094633456489821E-01  -0.4367267827075186E-01
  0.4609462161771655E+02   0.3094633456489821E-01  -0.4337883238767302E-01
  0.4640453426467950E+02   0.3094633456489821E-01  -0.4308926142589597E-01
  0.4671405283560173E+02   0.3094633456489821E-01  -0.4280389087571967E-01
  0.4702315828556167E+02   0.3094633456489821E-01  -0.4252264791114169E-01
  0.4733183159505734E+02   0.3094633456489821E-01  -0.4224546134511759E-01
  0.4764005377117679E+02   0.3094633456489821E-01  -0.4197226158620809E-01
  0.4794780584876655E+02   0.3094633456489821E-01  -0.4170298059656524E-01
  0.4825506889159880E+02   0.3094633456489821E-01  -0.4143755185121048E-01
  0.4856182399353634E+02   0.3094633456489821E-01  -0.4117591029856001E-01
  0.4886805227969599E+02   0.3094633456489821E-01  -0.4091799232215373E-01
  0.4917373490760998E+02   0.3094633456489821E-01  -0.4066373570354635E-01
  0.4947885306838531E+02   0.3094633456489821E-01  -0.4041307958632066E-01
  0.4978338798786105E+02   0.3094633456489821E-01  -0.4016596444118453E-01
  0.5008732092776364E+02   0.3094633456489821E-01  -0.3992233203211444E-01
  0.5039063318685971E+02   0.3094633456489821E-01  -0.3968212538351052E-01
  0.5069330610210698E+02   0.3094633456489821E-01  -0.3944528874832799E-01
  0.5099532104980241E+02   0.3094633456489821E-01  -0.3921176757715321E-01
  0.5129665944672822E+02   0.3094633456489821E-01  -0.3898150848819165E-01
  0.5159730275129540E+02   0.3094633456489821E-01  -0.3875445923813786E-01
  0.5189723246468450E+02   0.3094633456489821E-01  -0.3853056869389802E-01
  0.5219643013198386E+02   0.3094633456489821E-01  -0.3830978680513676E-01
  0.5249487734332520E+02   0.3094633456489821E-01  -0.3809206457762103E-01
  0.5279255573501641E+02   0.3094633456489821E-01  -0.3787735404733485E-01
  0.5308944699067145E+02   0.3094633456489821E-01  -0.3766560825533980E-01
  0.5338553284233738E+02   0.3094633456489821E-01  -0.3745678122335688E-01
  0.5368079507161841E+02   0.3094633456489821E-01  -0.3725082793004625E-01
  0.5397521551079687E+02   0.3094633456489821E-01  -0.3704770428796252E-01
  0.5426877604395111E+02   0.3094633456489821E-01  -0.3684736712116354E-01
  0.5456145860807017E+02   0.3094633456489821E-01  -0.3664977414345212E-01
  0.5485324519416520E+02   0.3094633456489821E-01  -0.3645488393722998E-01
  0.5514411784837760E+02   0.3094633456489821E-01  -0.3626265593294502E-01
  0.5543405867308380E+02   0.3094633456489821E-01  -0.3607305038911258E-01
  0.5572304982799623E+02   0.3094633456489821E-01  -0.3588602837289323E-01
  0.5601107353126146E+02   0.3094633456489821E-01  -0.3570155174120865E-01
  0.5629811206055400E+02   0.3094633456489821E-01  -0.3551958312237992E-01
  0.5658414775416696E+02   0.3094633456489821E-01  -0.3534008589827095E-01
  0.5686916301209865E+02   0.3094633456489821E-01  -0.3516302418692204E-01
  0.5715314029713565E+02   0.3094633456489821E-01  -0.3498836282565795E-01
  0.5743606213593183E+02   0.3094633456489821E-01  -0.3481606735465621E-01
  0.5771791112008344E+02   0.3094633456489821E-01  -0.3464610400096142E-01
  0.5799866990720039E+02   0.3094633456489821E-01  -0.3447843966293176E-01
  0.5827832122197322E+02   0.3094633456489821E-01  -0.3431304189510493E-01
  0.5855684785723618E+02   0.3094633456489821E-01  -0.3414987889347043E-01
  0.5883423267502585E+02   0.3094633456489821E-01  -0.3398891948113618E-01
  0.5911045860763580E+02   0.3094633456489821E-01  -0.3383013309437738E-01
  0.5938550865866672E+02   0.3094633456489821E-01  -0.3367348976905646E-01
  0.5965936590407218E+02   0.3094633456489821E-01  -0.3351896012740280E-01
  0.5993201349320010E+02   0.3094633456489821E-01  -0.3336651536514160E-01
  0.6020343464982935E+02   0.3094633456489821E-01  -0.3321612723896167E-01
  0.6047361267320234E+02   0.3094633456489821E-01  -0.3306776805431195E-01
  0.6074253093905233E+02   0.3094633456489821E-01  -0.3292141065351727E-01
  0.6101017290062651E+02   0.3094633456489821E-01  -0.3277702840420403E-01
  0.6127652208970406E+02   0.3094633456489821E-01  -0.3263459518802653E-01
  0.6154156211760943E+02   0.3094633456489821E-01  -0.3249408538968559E-01
  0.6180527667622087E+02   0.3094633456489821E-01  -0.3235547388623063E-01
  0.6206764953897370E+02   0.3094633456489821E-01  -0.3221873603663736E-01
  0.6232866456185894E+02   0.3094633456489821E-01  -0.3208384767165298E-01
  0.6258830568441658E+02   0.3094633456489821E-01  -0.3195078508390130E-01
  0.6284655693072361E+02   0.3094633456489821E-01  -0.3181952501824052E-01
  0.6310340241037743E+02   0.3094633456489821E-01  -0.3169004466236616E-01
  0.6335882631947315E+02   0.3094633456489821E-01  -0.3156232163765270E-01
  0.6361281294157644E+02   0.3094633456489821E-01  -0.3143633399022667E-01
  0.6386534664869025E+02   0.3094633456489821E-01  -0.3131206018226529E-01
  0.6411641190221656E+02   0.3094633456489821E-01  -0.3118947908351388E-01
  0.6436599325391241E+02   0.3094633456489821E-01  -0.3106856996301623E-01
  0.6461407534684059E+02   0.3094633456489821E-01  -0.3094931248105183E-01
  0.6486064291631445E+02   0.3094633456489821E-01  -0.3083168668127461E-01
  0.6510568079083703E+02   0.3094633456489821E-01  -0.3071567298304730E-01
  0.6534917389303484E+02   0.3094633456489821E-01  -0.3060125217396612E-01
  0.6559110724058542E+02   0.3094633456489821E-01  -0.3048840540257082E-01
  0.6583146594713921E+02   0.3094633456489821E-01  -0.3037711417123482E-01
  0.6607023522323563E+02   0.3094633456489821E-01  -0.3026736032923076E-01
  0.6630740037721284E+02   0.3094633456489821E-01  -0.3015912606596662E-01
  0.6654294681611208E+02   0.3094633456489821E-01  -0.3005239390438773E-01
  0.6677686004657534E+02   0.3094633456489821E-01  -0.2994714669454060E-01
