  0.4748630769793749E+01   0.9231263152456138E+00   0.4206380899618758E-01   0.8883808071793722E-01
  0.4897995363825871E+01   0.9231263152456138E+00   0.3905702796752959E-01   0.8310512814649205E-01
  0.5049519811866475E+01   0.9231263152456138E+00   0.3633341016014144E-01   0.7784689037724810E-01
  0.5203194790496880E+01   0.9231263152456138E+00   0.3385982812814124E-01   0.7301534432484282E-01
  0.5359010843974531E+01   0.9231263152456138E+00   0.3160776327941991E-01   0.6856820423963389E-01
  0.5516958384814941E+01   0.9231263152456138E+00   0.2955256870310643E-01   0.6446813428443250E-01
  0.5677027694381458E+01   0.9231263152456138E+00   0.2767286413914686E-01   0.6068208235881262E-01
  0.5839208923483341E+01   0.9231263152456138E+00   0.2595003704114685E-01   0.5718071464888352E-01
  0.6003492092981801E+01   0.9231263152456138E+00   0.2436782925136881E-01   0.5393793413084466E-01
  0.6169867094403926E+01   0.9231263152456138E+00   0.2291199309795733E-01   0.5093046927896508E-01
  0.6338323690564849E+01   0.9231263152456138E+00   0.2157000405041301E-01   0.4813752167064413E-01
  0.6508851516197403E+01   0.9231263152456138E+00   0.2033081966116742E-01   0.4554046315990561E-01
  0.6681440078590164E+01   0.9231263152456138E+00   0.1918467655140384E-01   0.4312257489858834E-01
  0.6856078758232826E+01   0.9231263152456138E+00   0.1812291879775543E-01   0.4086882179512340E-01
  0.7032756809469880E+01   0.9231263152456138E+00   0.1713785234110686E-01   0.3876565707224321E-01
  0.7211463361161599E+01   0.9231263152456138E+00   0.1622262104392080E-01   0.3680085246368150E-01
  0.7392187417352979E+01   0.9231263152456138E+00   0.1537110082509585E-01   0.3496335031268256E-01
  0.7574917857950531E+01   0.9231263152456138E+00   0.1457780894501528E-01   0.3324313443149579E-01
  0.7759643439406162E+01   0.9231263152456138E+00   0.1383782603180981E-01   0.3163111707454825E-01
  0.7946352795409325E+01   0.9231263152456138E+00   0.1314672885901848E-01   0.3011903978759167E-01
  0.8135034437586157E+01   0.9231263152456138E+00   0.1250053222514322E-01   0.2869938623613383E-01
  0.8325676756206605E+01   0.9231263152456138E+00   0.1189563856291043E-01   0.2736530540111616E-01
  0.8518268020898525E+01   0.9231263152456138E+00   0.1132879413290534E-01   0.2611054376814351E-01
  0.8712796381369593E+01   0.9231263152456138E+00   0.1079705084245630E-01   0.2492938533663806E-01
  0.8909249868136580E+01   0.9231263152456138E+00   0.1029773288404781E-01   0.2381659844372415E-01
  0.9107616393261555E+01   0.9231263152456138E+00   0.9828407514327852E-02   0.2276738853980338E-01
  0.9307883751095947E+01   0.9231263152456138E+00   0.9386859399906862E-02   0.2177735617306220E-01
  0.9510039619031389E+01   0.9231263152456138E+00   0.8971068043608201E-02   0.2084245954221453E-01
  0.9714071558258016E+01   0.9231263152456138E+00   0.8579187877799993E-02   0.1995898106355570E-01
  0.9919967014529831E+01   0.9231263152456138E+00   0.8209530672513605E-02   0.1912349747239354E-01
  0.1012771331893713E+02   0.9231263152456138E+00   0.7860549957312094E-02   0.1833285304213642E-01
  0.1033729768868609E+02   0.9231263152456138E+00   0.7530827199015922E-02   0.1758413555845986E-01
  0.1054870722788529E+02   0.9231263152456138E+00   0.7219059513806559E-02   0.1687465473244691E-01
  0.1076192892833918E+02   0.9231263152456138E+00   0.6924048723041355E-02   0.1620192277657339E-01
  0.1097694967034847E+02   0.9231263152456138E+00   0.6644691588255335E-02   0.1556363690187065E-01
  0.1119375622351746E+02   0.9231263152456138E+00   0.6379971083061004E-02   0.1495766352436859E-01
  0.1141233524756808E+02   0.9231263152456138E+00   0.6128948578614990E-02   0.1438202399468822E-01
  0.1163267329316072E+02   0.9231263152456138E+00   0.5890756835522793E-02   0.1383488168700064E-01
  0.1185475680272180E+02   0.9231263152456138E+00   0.5664593708932333E-02   0.1331453030298731E-01
  0.1207857211127795E+02   0.9231263152456138E+00   0.5449716485483157E-02   0.1281938326334147E-01
  0.1230410544729684E+02   0.9231263152456138E+00   0.5245436781031274E-02   0.1234796407409329E-01
  0.1253134293353460E+02   0.9231263152456138E+00   0.5051115936910597E-02   0.1189889756792251E-01
  0.1276027058788959E+02   0.9231263152456138E+00   0.4866160860131536E-02   0.1147090193189584E-01
  0.1299087432426284E+02   0.9231263152456138E+00   0.4690020259531098E-02   0.1106278144294852E-01
  0.1322313995342466E+02   0.9231263152456138E+00   0.4522181235627486E-02   0.1067341984110884E-01
  0.1345705318388794E+02   0.9231263152456138E+00   0.4362166186919452E-02   0.1030177427809601E-01
  0.1369259962278718E+02   0.9231263152456138E+00   0.4209529999714683E-02   0.9946869785647322E-02
  0.1392976477676439E+02   0.9231263152456138E+00   0.4063857492359964E-02   0.9607794213859544E-02
  0.1416853405286077E+02   0.9231263152456138E+00   0.3924761088058864E-02   0.9283693595073712E-02
  0.1440889275941460E+02   0.9231263152456138E+00   0.3791878693361735E-02   0.8973767893468113E-02
  0.1465082610696518E+02   0.9231263152456138E+00   0.3664871761955962E-02   0.8677267104633993E-02
  0.1489431920916299E+02   0.9231263152456138E+00   0.3543423525618445E-02   0.8393487673054797E-02
  0.1513935708368558E+02   0.9231263152456138E+00   0.3427237376158208E-02   0.8121769198650026E-02
  0.1538592465315942E+02   0.9231263152456138E+00   0.3316035383908982E-02   0.7861491406426339E-02
  0.1563400674608760E+02   0.9231263152456138E+00   0.3209556939860896E-02   0.7612071355846785E-02
  0.1588358809778345E+02   0.9231263152456138E+00   0.3107557509871952E-02   0.7372960868819211E-02
  0.1613465335130977E+02   0.9231263152456138E+00   0.3009807490596618E-02   0.7143644157250406E-02
  0.1638718705842359E+02   0.9231263152456138E+00   0.2916091157829751E-02   0.6923635632941452E-02
  0.1664117368052687E+02   0.9231263152456138E+00   0.2826205698905625E-02   0.6712477884236403E-02
  0.1689659758962264E+02   0.9231263152456138E+00   0.2739960321629463E-02   0.6509739805304338E-02
  0.1715344306927641E+02   0.9231263152456138E+00   0.2657175432964211E-02   0.6315014865251204E-02
  0.1741169431558345E+02   0.9231263152456138E+00   0.2577681881359365E-02   0.6127919505439482E-02
  0.1767133543814104E+02   0.9231263152456138E+00   0.2501320257202269E-02   0.5948091654458327E-02
  0.1793235046102629E+02   0.9231263152456138E+00   0.2427940246401727E-02   0.5775189351142642E-02
  0.1819472332377913E+02   0.9231263152456138E+00   0.2357400032588256E-02   0.5608889466902515E-02
  0.1845843788239058E+02   0.9231263152456138E+00   0.2289565743840008E-02   0.5448886519402208E-02
  0.1872347791029594E+02   0.9231263152456138E+00   0.2224310940224397E-02   0.5294891570330063E-02
  0.1898982709937347E+02   0.9231263152456138E+00   0.2161516138787407E-02   0.5146631200635091E-02
  0.1925746906094767E+02   0.9231263152456138E+00   0.2101068372930380E-02   0.5003846557180785E-02
  0.1952638732679766E+02   0.9231263152456138E+00   0.2042860783390459E-02   0.4866292465285667E-02
  0.1979656535017065E+02   0.9231263152456138E+00   0.1986792238290340E-02   0.4733736602091642E-02
  0.2006798650679995E+02   0.9231263152456138E+00   0.1932766979947872E-02   0.4605958726128530E-02
  0.2034063409592779E+02   0.9231263152456138E+00   0.1880694296338890E-02   0.4482749958830931E-02
  0.2061449134133330E+02   0.9231263152456138E+00   0.1830488215289983E-02   0.4363912114115693E-02
  0.2088954139236416E+02   0.9231263152456138E+00   0.1782067219644293E-02   0.4249257072450031E-02
  0.2116576732497413E+02   0.9231263152456138E+00   0.1735353981792831E-02   0.4138606196130075E-02
  0.2144315214276379E+02   0.9231263152456138E+00   0.1690275116100937E-02   0.4031789782757689E-02
  0.2172167877802676E+02   0.9231263152456138E+00   0.1646760947882106E-02   0.3928646554143541E-02
  0.2200133009279962E+02   0.9231263152456138E+00   0.1604745297684237E-02   0.3829023178087061E-02
  0.2228208887991654E+02   0.9231263152456138E+00   0.1564165279754852E-02   0.3732773820684620E-02
  0.2256393786406815E+02   0.9231263152456138E+00   0.1524961113644714E-02   0.3639759727002186E-02
  0.2284685970286434E+02   0.9231263152456138E+00   0.1487075947993717E-02   0.3549848828117327E-02
  0.2313083698790137E+02   0.9231263152456138E+00   0.1450455695619632E-02   0.3462915372689346E-02
  0.2341585224583303E+02   0.9231263152456138E+00   0.1415048879100605E-02   0.3378839581357933E-02
  0.2370188793944600E+02   0.9231263152456138E+00   0.1380806486106150E-02   0.3297507322400002E-02
  0.2398892646873854E+02   0.9231263152456138E+00   0.1347681833790046E-02   0.3218809807193339E-02
  0.2427695017200378E+02   0.9231263152456138E+00   0.1315630441611638E-02   0.3142643304144073E-02
  0.2456594132691623E+02   0.9231263152456138E+00   0.1284609912001321E-02   0.3068908869835699E-02
  0.2485588215162238E+02   0.9231263152456138E+00   0.1254579818330400E-02   0.2997512096248672E-02
  0.2514675480583477E+02   0.9231263152456138E+00   0.1225501599686731E-02   0.2928362872984457E-02
  0.2543854139192983E+02   0.9231263152456138E+00   0.1197338461995023E-02   0.2861375163505467E-02
  0.2573122395604889E+02   0.9231263152456138E+00   0.1170055285055230E-02   0.2796466794473996E-02
  0.2602478448920313E+02   0.9231263152456138E+00   0.1143618535104052E-02   0.2733559257338957E-02
  0.2631920492838157E+02   0.9231263152456138E+00   0.1117996182533750E-02   0.2672577521380293E-02
  0.2661446715766261E+02   0.9231263152456138E+00   0.1093157624429130E-02   0.2613449857476629E-02
  0.2691055300932854E+02   0.9231263152456138E+00   0.1069073611608249E-02   0.2556107671913715E-02
  0.2720744426498358E+02   0.9231263152456138E+00   0.1045716179874931E-02   0.2500485349598671E-02
  0.2750512265667479E+02   0.9231263152456138E+00   0.1023058585212182E-02   0.2446520106089380E-02
  0.2780356986801614E+02   0.9231263152456138E+00   0.1001075242664709E-02   0.2394151847888958E-02
  0.2810276753531548E+02   0.9231263152456138E+00   0.9797416686765793E-03   0.2343323040493052E-02
  0.2840269724870457E+02   0.9231263152456138E+00   0.9590344266663407E-03   0.2293978583712439E-02
  0.2870334055327178E+02   0.9231263152456138E+00   0.9389310756371438E-03   0.2246065693825923E-02
  0.2900467895019761E+02   0.9231263152456138E+00   0.9194101216332853E-03   0.2199533792148195E-02
  0.2930669389789305E+02   0.9231263152456138E+00   0.9004509718675596E-03   0.2154334399625200E-02
  0.2960936681314030E+02   0.9231263152456138E+00   0.8820338913557551E-03   0.2110421037095250E-02
  0.2991267907223637E+02   0.9231263152456138E+00   0.8641399619056536E-03   0.2067749130877872E-02
  0.3021661201213895E+02   0.9231263152456138E+00   0.8467510433181821E-03   0.2026275923374661E-02
  0.3052114693161469E+02   0.9231263152456138E+00   0.8298497366678284E-03   0.1985960388386860E-02
  0.3082626509239002E+02   0.9231263152456138E+00   0.8134193495382288E-03   0.1946763150873514E-02
  0.3113194772030401E+02   0.9231263152456138E+00   0.7974438630970141E-03   0.1908646410891830E-02
  0.3143817600646366E+02   0.9231263152456138E+00   0.7819079009015687E-03   0.1871573871477855E-02
  0.3174493110840120E+02   0.9231263152456138E+00   0.7667966993343855E-03   0.1835510670240957E-02
  0.3205219415123345E+02   0.9231263152456138E+00   0.7520960795732518E-03   0.1800423314459910E-02
  0.3235994622882323E+02   0.9231263152456138E+00   0.7377924210075489E-03   0.1766279619481657E-02
  0.3266816840494263E+02   0.9231263152456138E+00   0.7238726360176257E-03   0.1733048650236294E-02
  0.3297684171443833E+02   0.9231263152456138E+00   0.7103241460394359E-03   0.1700700665693305E-02
  0.3328594716439824E+02   0.9231263152456138E+00   0.6971348588415531E-03   0.1669207066094968E-02
  0.3359546573532049E+02   0.9231263152456138E+00   0.6842931469461877E-03   0.1638540342812766E-02
  0.3390537838228344E+02   0.9231263152456138E+00   0.6717878271301298E-03   0.1608674030682189E-02
  0.3421566603611770E+02   0.9231263152456138E+00   0.6596081409454492E-03   0.1579582662679933E-02
  0.3452630960457937E+02   0.9231263152456138E+00   0.6477437362035082E-03   0.1551241726815790E-02
  0.3483728997352491E+02   0.9231263152456138E+00   0.6361846493692692E-03   0.1523627625119114E-02
  0.3514858800808707E+02   0.9231263152456138E+00   0.6249212888160999E-03   0.1496717634606945E-02
  0.3546018455385249E+02   0.9231263152456138E+00   0.6139444188942638E-03   0.1470489870127495E-02
  0.3577206043804014E+02   0.9231263152456138E+00   0.6032451447691224E-03   0.1444923248979043E-02
  0.3608419647068106E+02   0.9231263152456138E+00   0.5928148979876512E-03   0.1419997457210082E-02
  0.3639657344579917E+02   0.9231263152456138E+00   0.5826454227343527E-03   0.1395692917512025E-02
  0.3670917214259305E+02   0.9231263152456138E+00   0.5727287627399268E-03   0.1371990758620994E-02
  0.3702197332661848E+02   0.9231263152456138E+00   0.5630572488082130E-03   0.1348872786149944E-02
  0.3733495775097209E+02   0.9231263152456138E+00   0.5536234869289091E-03   0.1326321454776924E-02
  0.3764810615747559E+02   0.9231263152456138E+00   0.5444203469454657E-03   0.1304319841719488E-02
  0.3796139927786076E+02   0.9231263152456138E+00   0.5354409517493156E-03   0.1282851621429264E-02
  0.3827481783495501E+02   0.9231263152456138E+00   0.5266786669732346E-03   0.1261901041444362E-02
  0.3858834254386743E+02   0.9231263152456138E+00   0.5181270911581940E-03   0.1241452899340848E-02
  0.3890195411317567E+02   0.9231263152456138E+00   0.5097800463694942E-03   0.1221492520727723E-02
  0.3921563324611272E+02   0.9231263152456138E+00   0.5016315692393641E-03   0.1202005738233019E-02
  0.3952936064175427E+02   0.9231263152456138E+00   0.4936759024144521E-03   0.1182978871431428E-02
  0.3984311699620645E+02   0.9231263152456138E+00   0.4859074863878513E-03   0.1164398707666645E-02
  0.4015688300379350E+02   0.9231263152456138E+00   0.4783209516964358E-03   0.1146252483724159E-02
  0.4047063935824571E+02   0.9231263152456138E+00   0.4709111114653294E-03   0.1128527868312642E-02
  0.4078436675388726E+02   0.9231263152456138E+00   0.4636729542823323E-03   0.1111212945314314E-02
  0.4109804588682429E+02   0.9231263152456138E+00   0.4566016373860540E-03   0.1094296197766816E-02
  0.4141165745613254E+02   0.9231263152456138E+00   0.4496924801524085E-03   0.1077766492541160E-02
  0.4172518216504500E+02   0.9231263152456138E+00   0.4429409578649188E-03   0.1061613065682125E-02
  0.4203860072213923E+02   0.9231263152456138E+00   0.4363426957550904E-03   0.1045825508379353E-02
  0.4235189384252440E+02   0.9231263152456138E+00   0.4298934632998236E-03   0.1030393753538996E-02
  0.4266504224902791E+02   0.9231263152456138E+00   0.4235891687635370E-03   0.1015308062927366E-02
  0.4297802667338151E+02   0.9231263152456138E+00   0.4174258539733280E-03   0.1000559014859577E-02
  0.4329082785740693E+02   0.9231263152456138E+00   0.4113996893160952E-03   0.9861374924074748E-03
  0.4360342655420081E+02   0.9231263152456138E+00   0.4055069689471446E-03   0.9720346721025929E-03
  0.4391580352931894E+02   0.9231263152456138E+00   0.3997441062003350E-03   0.9582420131110280E-03
  0.4422793956195984E+02   0.9231263152456138E+00   0.3941076291903277E-03   0.9447512468583499E-03
  0.4453981544614751E+02   0.9231263152456138E+00   0.3885941765980088E-03   0.9315543670837887E-03
  0.4485141199191291E+02   0.9231263152456138E+00   0.3832004936305971E-03   0.9186436203039767E-03
  0.4516271002647509E+02   0.9231263152456138E+00   0.3779234281483778E-03   0.9060114966674969E-03
  0.4547369039542060E+02   0.9231263152456138E+00   0.3727599269504324E-03   0.8936507211824931E-03
  0.4578433396388228E+02   0.9231263152456138E+00   0.3677070322120951E-03   0.8815542453004106E-03
  0.4609462161771655E+02   0.9231263152456138E+00   0.3627618780672498E-03   0.8697152388398331E-03
  0.4640453426467950E+02   0.9231263152456138E+00   0.3579216873289184E-03   0.8581270822351553E-03
  0.4671405283560173E+02   0.9231263152456138E+00   0.3531837683419145E-03   0.8467833590955724E-03
  0.4702315828556167E+02   0.9231263152456138E+00   0.3485455119616536E-03   0.8356778490606057E-03
  0.4733183159505734E+02   0.9231263152456138E+00   0.3440043886534939E-03   0.8248045209390365E-03
  0.4764005377117679E+02   0.9231263152456138E+00   0.3395579457072579E-03   0.8141575261187572E-03
  0.4794780584876655E+02   0.9231263152456138E+00   0.3352038045618580E-03   0.8037311922356818E-03
  0.4825506889159880E+02   0.9231263152456138E+00   0.3309396582351729E-03   0.7935200170903776E-03
  0.4856182399353634E+02   0.9231263152456138E+00   0.3267632688545867E-03   0.7835186628016856E-03
  0.4886805227969599E+02   0.9231263152456138E+00   0.3226724652837943E-03   0.7737219501870600E-03
  0.4917373490760998E+02   0.9231263152456138E+00   0.3186651408417050E-03   0.7641248533598605E-03
  0.4947885306838531E+02   0.9231263152456138E+00   0.3147392511094736E-03   0.7547224945343156E-03
  0.4978338798786105E+02   0.9231263152456138E+00   0.3108928118218679E-03   0.7455101390292748E-03
  0.5008732092776364E+02   0.9231263152456138E+00   0.3071238968393689E-03   0.7364831904623052E-03
  0.5039063318685971E+02   0.9231263152456138E+00   0.3034306361975703E-03   0.7276371861260981E-03
  0.5069330610210698E+02   0.9231263152456138E+00   0.2998112142305934E-03   0.7189677925394732E-03
  0.5099532104980241E+02   0.9231263152456138E+00   0.2962638677654062E-03   0.7104708011656973E-03
  0.5129665944672822E+02   0.9231263152456138E+00   0.2927868843840580E-03   0.7021421242910981E-03
  0.5159730275129540E+02   0.9231263152456138E+00   0.2893786007509949E-03   0.6939777910573283E-03
  0.5189723246468450E+02   0.9231263152456138E+00   0.2860374010027485E-03   0.6859739436409144E-03
  0.5219643013198386E+02   0.9231263152456138E+00   0.2827617151974069E-03   0.6781268335740190E-03
  0.5249487734332520E+02   0.9231263152456138E+00   0.2795500178214054E-03   0.6704328182006200E-03
  0.5279255573501641E+02   0.9231263152456138E+00   0.2764008263512803E-03   0.6628883572625766E-03
  0.5308944699067145E+02   0.9231263152456138E+00   0.2733126998681365E-03   0.6554900096102913E-03
  0.5338553284233738E+02   0.9231263152456138E+00   0.2702842377226820E-03   0.6482344300329254E-03
  0.5368079507161841E+02   0.9231263152456138E+00   0.2673140782487795E-03   0.6411183662033383E-03
  0.5397521551079687E+02   0.9231263152456138E+00   0.2644008975235529E-03   0.6341386557331438E-03
  0.5426877604395111E+02   0.9231263152456138E+00   0.2615434081721787E-03   0.6272922233334775E-03
  0.5456145860807017E+02   0.9231263152456138E+00   0.2587403582155723E-03   0.6205760780772599E-03
  0.5485324519416520E+02   0.9231263152456138E+00   0.2559905299592579E-03   0.6139873107589339E-03
  0.5514411784837760E+02   0.9231263152456138E+00   0.2532927389217871E-03   0.6075230913478141E-03
  0.5543405867308380E+02   0.9231263152456138E+00   0.2506458328011425E-03   0.6011806665313775E-03
  0.5572304982799623E+02   0.9231263152456138E+00   0.2480486904776322E-03   0.5949573573449615E-03
  0.5601107353126146E+02   0.9231263152456138E+00   0.2455002210518382E-03   0.5888505568844922E-03
  0.5629811206055400E+02   0.9231263152456138E+00   0.2429993629162577E-03   0.5828577280990303E-03
  0.5658414775416696E+02   0.9231263152456138E+00   0.2405450828593217E-03   0.5769764016600287E-03
  0.5686916301209865E+02   0.9231263152456138E+00   0.2381363752005382E-03   0.5712041739043539E-03
  0.5715314029713565E+02   0.9231263152456138E+00   0.2357722609555597E-03   0.5655387048482323E-03
  0.5743606213593183E+02   0.9231263152456138E+00   0.2334517870300255E-03   0.5599777162694125E-03
  0.5771791112008344E+02   0.9231263152456138E+00   0.2311740254410771E-03   0.5545189898549440E-03
  0.5799866990720039E+02   0.9231263152456138E+00   0.2289380725654936E-03   0.5491603654120786E-03
  0.5827832122197322E+02   0.9231263152456138E+00   0.2267430484134350E-03   0.5438997391399151E-03
  0.5855684785723618E+02   0.9231263152456138E+00   0.2245880959268269E-03   0.5387350619594956E-03
  0.5883423267502585E+02   0.9231263152456138E+00   0.2224723803014599E-03   0.5336643379001665E-03
  0.5911045860763580E+02   0.9231263152456138E+00   0.2203950883319104E-03   0.5286856225400948E-03
  0.5938550865866672E+02   0.9231263152456138E+00   0.2183554277784354E-03   0.5237970214989361E-03
  0.5965936590407218E+02   0.9231263152456138E+00   0.2163526267550223E-03   0.5189966889807145E-03
  0.5993201349320010E+02   0.9231263152456138E+00   0.2143859331378062E-03   0.5142828263650595E-03
  0.6020343464982935E+02   0.9231263152456138E+00   0.2124546139931109E-03   0.5096536808450326E-03
  0.6047361267320234E+02   0.9231263152456138E+00   0.2105579550243836E-03   0.5051075441098221E-03
  0.6074253093905233E+02   0.9231263152456138E+00   0.2086952600373380E-03   0.5006427510706840E-03
  0.6101017290062651E+02   0.9231263152456138E+00   0.2068658504226385E-03   0.4962576786285487E-03
  0.6127652208970406E+02   0.9231263152456138E+00   0.2050690646554899E-03   0.4919507444817866E-03
  0.6154156211760943E+02   0.9231263152456138E+00   0.2033042578115197E-03   0.4877204059726903E-03
  0.6180527667622087E+02   0.9231263152456138E+00   0.2015708010983655E-03   0.4835651589712706E-03
  0.6206764953897370E+02   0.9231263152456138E+00   0.1998680814024069E-03   0.4794835367950487E-03
  0.6232866456185894E+02   0.9231263152456138E+00   0.1981955008500938E-03   0.4754741091635415E-03
  0.6258830568441658E+02   0.9231263152456138E+00   0.1965524763833597E-03   0.4715354811862265E-03
  0.6284655693072361E+02   0.9231263152456138E+00   0.1949384393486128E-03   0.4676662923827936E-03
  0.6310340241037743E+02   0.9231263152456138E+00   0.1933528350988265E-03   0.4638652157345382E-03
  0.6335882631947315E+02   0.9231263152456138E+00   0.1917951226082741E-03   0.4601309567658247E-03
  0.6361281294157644E+02   0.9231263152456138E+00   0.1902647740994531E-03   0.4564622526545418E-03
  0.6386534664869025E+02   0.9231263152456138E+00   0.1887612746817843E-03   0.4528578713705636E-03
  0.6411641190221656E+02   0.9231263152456138E+00   0.1872841220016686E-03   0.4493166108412287E-03
  0.6436599325391241E+02   0.9231263152456138E+00   0.1858328259035107E-03   0.4458372981429121E-03
  0.6461407534684059E+02   0.9231263152456138E+00   0.1844069081013289E-03   0.4424187887177835E-03
  0.6486064291631445E+02   0.9231263152456138E+00   0.1830059018605907E-03   0.4390599656148995E-03
  0.6510568079083703E+02   0.9231263152456138E+00   0.1816293516899183E-03   0.4357597387547874E-03
  0.6534917389303484E+02   0.9231263152456138E+00   0.1802768130423313E-03   0.4325170442167233E-03
  0.6559110724058542E+02   0.9231263152456138E+00   0.1789478520256997E-03   0.4293308435479392E-03
  0.6583146594713921E+02   0.9231263152456138E+00   0.1776420451220970E-03   0.4262001230940142E-03
  0.6607023522323563E+02   0.9231263152456138E+00   0.1763589789157505E-03   0.4231238933497357E-03
  0.6630740037721284E+02   0.9231263152456138E+00   0.1750982498293046E-03   0.4201011883297531E-03
  0.6654294681611208E+02   0.9231263152456138E+00   0.1738594638681099E-03   0.4171310649583447E-03
  0.6677686004657534E+02   0.9231263152456138E+00   0.1726422363722808E-03   0.4142126024776837E-03
  0.6700912567573721E+02   0.9231263152456138E+00   0.1714461917762557E-03   0.4113449018739740E-03
  0.6723972941211044E+02   0.9231263152456138E+00   0.1702709633756149E-03   0.4085270853208742E-03
  0.6746865706646541E+02   0.9231263152456138E+00   0.1691161931009156E-03   0.4057582956396352E-03
  0.6769589455270315E+02   0.9231263152456138E+00   0.1679815312983136E-03   0.4030376957754090E-03
  0.6792142788872204E+02   0.9231263152456138E+00   0.1668666365167508E-03   0.4003644682891985E-03
  0.6814524319727821E+02   0.9231263152456138E+00   0.1657711753014924E-03   0.3977378148649381E-03
  0.6836732670683926E+02   0.9231263152456138E+00   0.1646948219938101E-03   0.3951569558312212E-03
  0.6858766475243192E+02   0.9231263152456138E+00   0.1636372585366088E-03   0.3926211296971898E-03
  0.6880624377648253E+02   0.9231263152456138E+00   0.1625981742858110E-03   0.3901295927021490E-03
  0.6902305032965154E+02   0.9231263152456138E+00   0.1615772658273080E-03   0.3876816183784483E-03
  0.6923807107166083E+02   0.9231263152456138E+00   0.1605742367993044E-03   0.3852764971272216E-03
  0.6945129277211468E+02   0.9231263152456138E+00   0.1595887977198821E-03   0.3829135358065673E-03
  0.6966270231131389E+02   0.9231263152456138E+00   0.1586206658196191E-03   0.3805920573317817E-03
  0.6987228668106286E+02   0.9231263152456138E+00   0.1576695648791038E-03   0.3783114002872644E-03
  0.7008003298547015E+02   0.9231263152456138E+00   0.1567352250711886E-03   0.3760709185497246E-03
  0.7028592844174196E+02   0.9231263152456138E+00   0.1558173828078389E-03   0.3738699809223434E-03
  0.7048996038096858E+02   0.9231263152456138E+00   0.1549157805914288E-03   0.3717079707795457E-03
  0.7069211624890404E+02   0.9231263152456138E+00   0.1540301668703494E-03   0.3695842857220525E-03
  0.7089238360673845E+02   0.9231263152456138E+00   0.1531602958987951E-03   0.3674983372419022E-03
  0.7109075013186340E+02   0.9231263152456138E+00   0.1523059276005984E-03   0.3654495503971261E-03
  0.7128720361863039E+02   0.9231263152456138E+00   0.1514668274369892E-03   0.3634373634957885E-03
  0.7148173197910148E+02   0.9231263152456138E+00   0.1506427662781613E-03   0.3614612277891077E-03
  0.7167432324379340E+02   0.9231263152456138E+00   0.1498335202785262E-03   0.3595206071733745E-03
  0.7186496556241383E+02   0.9231263152456138E+00   0.1490388707555463E-03   0.3576149779004117E-03
  0.7205364720459067E+02   0.9231263152456138E+00   0.1482586040720371E-03   0.3557438282963108E-03
  0.7224035656059381E+02   0.9231263152456138E+00   0.1474925115218356E-03   0.3539066584882015E-03
  0.7242508214204948E+02   0.9231263152456138E+00   0.1467403892187348E-03   0.3521029801388154E-03
  0.7260781258264699E+02   0.9231263152456138E+00   0.1460020379885863E-03   0.3503323161886111E-03
  0.7278853663883839E+02   0.9231263152456138E+00   0.1452772632644767E-03   0.3485942006052351E-03
  0.7296724319053010E+02   0.9231263152456138E+00   0.1445658749848893E-03   0.3468881781401092E-03
  0.7314392124176717E+02   0.9231263152456138E+00   0.1438676874947624E-03   0.3452138040919311E-03
  0.7331855992140984E+02   0.9231263152456138E+00   0.1431825194493599E-03   0.3435706440768896E-03
  0.7349114848380259E+02   0.9231263152456138E+00   0.1425101937208714E-03   0.3419582738053952E-03
  0.7366167630943515E+02   0.9231263152456138E+00   0.1418505373076670E-03   0.3403762788651484E-03
  0.7383013290559609E+02   0.9231263152456138E+00   0.1412033812461247E-03   0.3388242545103522E-03
  0.7399650790701821E+02   0.9231263152456138E+00   0.1405685605249631E-03   0.3373018054569041E-03
  0.7416079107651667E+02   0.9231263152456138E+00   0.1399459140020026E-03   0.3358085456833890E-03
  0.7432297230561855E+02   0.9231263152456138E+00   0.1393352843232914E-03   0.3343440982377185E-03
  0.7448304161518507E+02   0.9231263152456138E+00   0.1387365178445261E-03   0.3329080950492495E-03
  0.7464098915602546E+02   0.9231263152456138E+00   0.1381494645547057E-03   0.3315001767462379E-03
  0.7479680520950313E+02   0.9231263152456138E+00   0.1375739780019540E-03   0.3301199924784709E-03
  0.7495048018813351E+02   0.9231263152456138E+00   0.1370099152214544E-03   0.3287671997449439E-03
  0.7510200463617410E+02   0.9231263152456138E+00   0.1364571366654351E-03   0.3274414642264371E-03
  0.7525136923020627E+02   0.9231263152456138E+00   0.1359155061351519E-03   0.3261424596228605E-03
  0.7539856477970883E+02   0.9231263152456138E+00   0.1353848907148131E-03   0.3248698674952438E-03
  0.7554358222762367E+02   0.9231263152456138E+00   0.1348651607073946E-03   0.3236233771122353E-03
  0.7568641265091304E+02   0.9231263152456138E+00   0.1343561895722941E-03   0.3224026853010010E-03
  0.7582704726110842E+02   0.9231263152456138E+00   0.1338578538647775E-03   0.3212074963024009E-03
  0.7596547740485150E+02   0.9231263152456138E+00   0.1333700331771672E-03   0.3200375216303310E-03
  0.7610169456442651E+02   0.9231263152456138E+00   0.1328926100817306E-03   0.3188924799351248E-03
  0.7623569035828430E+02   0.9231263152456138E+00   0.1324254700752212E-03   0.3177720968709056E-03
  0.7636745654155823E+02   0.9231263152456138E+00   0.1319685015250313E-03   0.3166761049667911E-03
  0.7649698500657121E+02   0.9231263152456138E+00   0.1315215956169165E-03   0.3156042435018516E-03
